timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-12-16 00:00:00,0.01322974191413238,0.00566988939177102,0.0,0.0188996313059034,0.11677812276092667,-0.0,0.0,0.11677812276092667,-0.0,0.021847678720000006,-0.0,-0.0,0.116778122761,1.2518719906560003,-0.0,3.9587783615978998,0.13567775406683008
2025-12-16 01:00:00,0.011928716648479429,0.005112307135062613,0.0,0.017041023783542043,0.11804245283018869,-0.0,0.0,0.11804245283018869,-0.0,0.027978020181599998,-0.0,-0.0,0.11804245283,1.6031405564056798,-0.0,4.001639150937,0.13508347661373074
2025-12-16 02:00:00,0.011146143092576027,0.004776918468246869,0.0,0.015923061560822897,0.12769733699546215,0.0003448172910999886,0.0,0.12804215428656213,-0.0,0.027195446625699997,-0.0,-0.0,0.1280421542861,1.5582990916526098,-0.0,4.34062903029879,0.14396521584738503
2025-12-16 03:00:00,0.01066432120572451,0.004570423373881933,0.0,0.015234744579606442,0.15861595414377838,0.132409839981,0.0,0.29102579412477836,-0.0,0.0267136247388,-0.0,-0.0,0.291025794125,1.53069069753324,-0.0,9.8657744208375,0.3062605387043848
2025-12-16 04:00:00,0.010587971263416818,0.004537701970035779,0.0,0.015125673233452597,0.23677454024361116,0.132409839981,0.0,0.3691843802246112,-0.0,0.0266372747965,-0.0,-0.0,0.369184380225,1.52631584583945,-0.0,12.5153504896275,0.3843100534580638
2025-12-16 05:00:00,0.011450546751788911,0.004907377179338104,0.0,0.016357923931127016,0.23642972295199427,0.10428260090749998,0.0,0.34071232385949424,-0.0,0.016357923931140002,-0.0,-0.0,0.34071232385949995,0.937309041254322,-0.0,11.550147778837047,0.35707024779062124
2025-12-16 06:00:00,0.014005848399821108,0.006002506457066189,0.0,0.020008354856887296,0.22941843802245038,-0.0,0.0,0.22941843802245038,-0.0,0.02000835485687,-0.0,-0.0,0.229418438022,1.146478733298651,-0.0,7.777285048945799,0.24942679287933767
2025-12-16 07:00:00,0.018273371016547406,0.00783144472137746,0.0,0.026104815737924864,0.22700471698113206,0.0972877358491,0.0,0.32429245283023206,-0.0,0.02610481573788,-0.0,-0.0,0.3242924528301,1.4958059417805238,-0.0,10.99351415094039,0.3503972685681569
2025-12-16 08:00:00,0.022087420797853308,0.009466037484794276,0.0,0.031553458282647585,0.22171751850967278,0.132409839981,0.0,0.3541273584906728,-0.0,0.02667372195316601,-0.0,-0.0,0.35412735849099997,1.5284042679164123,-0.0,12.004917452844898,0.3856808167733204
2025-12-16 09:00:00,0.024000424879695892,0.010285896377012523,0.0,0.03428632125670841,0.21551080726056843,0.132409839981,0.0,0.34792064724156846,0.00421924374678,-0.0,-0.0,0.016136151293575162,0.3320906183974064,-0.0,-0.0,11.257871963672077,0.38220696849827684
2025-12-16 10:00:00,0.02491779871288015,0.010679056591234347,0.0,0.035596855304114494,0.20803976594220208,0.132409839981,0.0,0.34044960592320206,0.0138992901852,-0.0,-0.0,0.053328737444182824,0.28742699092782614,-0.0,-0.0,9.743774992453305,0.37604646122731655
2025-12-16 11:00:00,0.025260884541144904,0.010826093374776387,0.0,0.03608697791592129,0.20608580128970627,0.132409839981,0.0,0.3384956412707063,0.0182695101871,0.0413101880742,-0.0,0.06987024171417934,0.26893152200580883,2.36707377665166,-0.0,9.11677859599692,0.3745826191866276
2025-12-16 12:00:00,0.025094938831395346,0.01075497378488372,0.0,0.03584991261627907,0.20539616670647243,0.132409839981,0.0,0.3378060066874724,0.0213295133128,-0.0,-0.0,0.08080865045335348,0.25730347868262,-0.0,-0.0,8.722587927340816,0.37365591930375147
2025-12-16 13:00:00,0.025192952048747767,0.010796979449463328,0.0,0.03598993149821109,0.2063156794841175,0.05536780511009995,0.0,0.2616834845942174,0.0218461678951,0.0412422555818,-0.0,0.08155051374799524,0.18043909329514288,2.36318124483714,-0.0,6.116885262705344,0.29767341609242853
2025-12-16 14:00:00,0.025761676631484796,0.011040718556350627,0.0,0.03680239518783542,0.20861446142823023,0.132409839981,0.0,0.34102430140923023,0.0144684159785,0.0418109801646,-0.0,0.05299547240957098,0.28833495144841187,2.39576916343158,-0.0,9.774554854101162,0.37782669659706564
2025-12-16 15:00:00,0.028341585771466914,0.012146393902057248,0.0,0.04048797967352416,0.21769465010747555,0.132409839981,0.0,0.35010449008847555,0.00458355354741,0.0443908893046,-0.0,0.016429505330823588,0.33928006080453765,2.54359795715358,-0.0,11.501594061273826,0.3905924697619997
2025-12-16 16:00:00,0.032589224825581395,0.013966810639534881,0.0,0.046556035465116274,0.2253955696202532,-0.0,0.0,0.2253955696202532,-0.0,-0.0,-0.0,-0.0,0.22539556962,-0.0,-0.0,7.640909810118,0.2719516050853695
2025-12-16 17:00:00,0.03216109442576029,0.013783326182468693,0.0,0.04594442060822898,0.2303379508000955,-0.0,0.0,0.2303379508000955,-0.0,-0.0,-0.0,-0.0,0.2303379508,-0.0,-0.0,7.808456532119999,0.27628237140832446
2025-12-16 18:00:00,0.02842101443962433,0.012180434759839,0.0,0.04060144919946333,0.23045288989730117,0.132409839981,0.0,0.36286272987830115,-0.0,-0.0,-0.0,-0.0,0.362862729878,-0.0,-0.0,12.3010465428642,0.4034641790777645
2025-12-16 19:00:00,0.025427687203041144,0.010897580229874776,0.0,0.03632526743291592,0.22528063052304756,-0.0,0.0,0.22528063052304756,-0.0,-0.0,-0.0,-0.0,0.225280630523,-0.0,-0.0,7.637013374729699,0.26160589795596345
2025-12-16 20:00:00,0.023220085907871203,0.009951465389087658,0.0,0.03317155129695886,0.20608580128970627,0.088322486267,0.0,0.2944082875567063,-0.0,0.039269389441,-0.0,-0.0,0.294408287557,2.2501360149693,-0.0,9.980440948182299,0.32757983885366515
2025-12-16 21:00:00,0.020865587208407872,0.008942394517889087,0.0,0.029807981726296957,0.17758090518270842,0.07748537138759999,0.0,0.2550662765703084,-0.0,0.023710143582279998,-0.0,-0.0,0.2550662765706,1.3585912272646439,-0.0,8.64674677574334,0.28487425829660534
2025-12-16 22:00:00,0.018054495933810373,0.007737641114490159,0.0,0.02579213704830053,0.1302259971339861,0.132409839981,0.0,0.2626358371149861,-0.0,0.03249909478577,-0.0,-0.0,0.262635837115,1.8621981312246207,-0.0,8.903354878198499,0.28842797416328664
2025-12-16 23:00:00,0.01564956805411449,0.006706957737477638,0.0,0.022356525791592127,0.08677901839025555,-0.0,0.0,0.08677901839025555,-0.0,0.0156495680541,-0.0,-0.0,0.0867790183903,0.89672024949993,-0.0,2.94180872343117,0.10913554418184768
2025-12-17 00:00:00,0.01352360046466905,0.00579582877057245,0.0,0.0193194292352415,0.095169572486267,-0.0,0.0,0.095169572486267,-0.0,0.022066485308610002,-0.0,-0.0,0.0951695724863,1.2644096081833531,-0.0,3.2262485072855696,0.1144890017215085
2025-12-17 01:00:00,0.012011836151162792,0.005147929779069767,0.0,0.017159765930232558,0.09068694769524718,0.08157391927390001,0.0,0.1722608669691472,-0.0,0.028061139684299997,-0.0,-0.0,0.1722608669691,1.6079033039103898,-0.0,5.83964339025249,0.18942063289937974
2025-12-17 02:00:00,0.011046970742844366,0.004734416032647585,0.0,0.01578138677549195,0.09965219727728686,-0.0,0.0,0.09965219727728686,-0.0,0.0270962742759,-0.0,-0.0,0.0996521972773,1.55261651600907,-0.0,3.37820948770047,0.11543358405277881
2025-12-17 03:00:00,0.01045550133810376,0.0044809291449016105,0.0,0.014936430483005369,0.13309947456412705,0.132409839981,0.0,0.26550931454512705,-0.0,0.0265048048712,-0.0,-0.0,0.26550931454500004,1.51872531911976,-0.0,9.000765763075501,0.2804457450281324
2025-12-17 04:00:00,0.010343864182915921,0.004433084649821109,0.0,0.01477694883273703,0.19746536899928352,0.1283705517076,0.0,0.3258359207068835,-0.0,0.026393167715999998,-0.0,-0.0,0.3258359207066,1.5123285101267998,-0.0,11.04583771195374,0.34061286953962056
2025-12-17 05:00:00,0.01110085355903399,0.004757508668157423,0.0,0.015858362227191412,0.2018330546930977,0.132409839981,0.0,0.33424289467409773,-0.0,0.01585836222716,-0.0,-0.0,0.33424289467400004,0.9086841556162679,-0.0,11.3308341294486,0.3501012569012891
2025-12-17 06:00:00,0.013371887185599285,0.005730808793828265,0.0,0.01910269597942755,0.19493670886075953,-0.0,0.0,0.19493670886075953,-0.0,0.01910269597943,-0.0,-0.0,0.194936708861,1.0945844796213389,-0.0,6.6083544303879,0.21403940484018708
2025-12-17 07:00:00,0.01748203289087657,0.007492299810375672,0.0,0.02497433270125224,0.1901092667781228,-0.0,0.0,0.1901092667781228,-0.0,0.0174820328909,-0.0,-0.0,0.190109266778,1.00172048464857,-0.0,6.444704143774199,0.21508359947937503
2025-12-17 08:00:00,0.02168164667307692,0.009292134288461538,0.0,0.03097378096153846,0.17987968712682112,0.0770912944829,0.0,0.2569709816097211,-0.0,0.0377309502062,-0.0,-0.0,0.2569709816099,2.16198344681526,-0.0,8.71131627657561,0.28794476257125956
2025-12-17 09:00:00,0.024135224123881933,0.010343667481663685,0.0,0.03447889160554562,0.17332815858609985,0.132409839981,0.0,0.3057379985670998,0.00321686585564,0.0241352241239,-0.0,0.011891752290959656,0.2941523687250045,1.38294834229947,-0.0,9.971765299777653,0.34021689017264545
2025-12-17 10:00:00,0.02554305341726297,0.0109470228931127,0.0,0.03649007631037567,0.16723638643420108,0.013546393599099996,0.0,0.18078278003330106,0.0102245452397,0.026434531946740003,-0.0,0.03791519549551471,0.14317370698652115,1.5146986805482021,-0.0,4.853588666843067,0.21727285634367674
2025-12-17 11:00:00,0.0262865685509839,0.011265672236135957,0.0,0.037552240787119856,0.16413303080964892,0.132409839981,0.0,0.2965428707906489,0.0132869262729,0.0423358720841,-0.0,0.049117632825300184,0.2477313604146157,2.42584547041893,-0.0,8.39809311805547,0.3340951115777687
2025-12-17 12:00:00,0.02638838428041145,0.011309307548747764,0.0,0.03769769182915921,0.16194918796274183,0.032560604250599964,0.0,0.1945097922133418,0.014065063722,0.0424376878135,-0.0,0.05152311364934884,0.14329280101324351,2.4316795117135497,-0.0,4.857625954348955,0.23220748404250102
2025-12-17 13:00:00,0.026811345796958853,0.011490576770125223,0.0,0.038301922567084076,0.16194918796274183,0.132409839981,0.0,0.2943590279437418,0.00316991659233,0.042860649330100004,-0.0,0.011447058424793943,0.28321809196819664,2.4559152066147303,-0.0,9.601093317721865,0.3326609505108259
2025-12-17 14:00:00,0.027892375898479427,0.011953875385062611,0.0,0.039846251283542036,0.16666169094817293,0.132409839981,0.0,0.29907153092917294,0.00702862722135,0.0439416794316,-0.0,0.02492006092650699,0.2779307938534004,2.51785823143068,-0.0,9.421853911630274,0.33891778221271496
2025-12-17 15:00:00,0.03054973440026834,0.013092743314400718,0.0,0.04364247771466906,0.17551200143300694,0.132409839981,0.0,0.3079218414140069,0.000616018321252,0.0465990379334,-0.0,0.0021388210482241048,0.30792184141400003,2.67012487358382,-0.0,10.4385504239346,0.351564319128676
2025-12-17 16:00:00,0.03526439253890876,0.015113311088103756,0.0,0.05037770362701252,0.1842473728206353,-0.0,0.0,0.1842473728206353,-0.0,-0.0,-0.0,-0.0,0.184247372821,-0.0,-0.0,6.2459859386319,0.23462507644764782
2025-12-17 17:00:00,0.03513077019633274,0.015056044369856888,0.0,0.050186814566189626,0.19229310962502988,0.132409839981,0.0,0.32470294960602986,-0.0,-0.0,-0.0,-0.0,0.324702949606,-0.0,-0.0,11.007429991643399,0.3748897641722195
2025-12-17 18:00:00,0.030939120748658323,0.013259623177996423,0.0,0.044198743926654745,0.19746536899928352,-0.0,0.0,0.19746536899928352,-0.0,-0.0,-0.0,-0.0,0.197465368999,-0.0,-0.0,6.6940760090661,0.24166411292593826
2025-12-17 19:00:00,0.02762729306753131,0.011840268457513419,0.0,0.03946756152504473,0.19562634344399332,-0.0,0.0,0.19562634344399332,-0.0,-0.0,-0.0,-0.0,0.195626343444,-0.0,-0.0,6.6317330427516,0.23509390496903804
2025-12-17 20:00:00,0.024671287414132385,0.010573408891771021,0.0,0.035244696305903406,0.17873029615476477,0.132409839981,0.0,0.31114013613576474,-0.0,-0.0,-0.0,-0.0,0.311140136136,-0.0,-0.0,10.547650615010399,0.3463848324416682
2025-12-17 21:00:00,0.02076003281216458,0.008897156919499105,0.0,0.029657189731663685,0.151144912825412,-0.0,0.0,0.151144912825412,-0.0,0.03268745741277597,-0.0,-0.0,0.151144912825,1.872991309752063,-0.0,5.1238125447675,0.18080210255707568
2025-12-17 22:00:00,0.01683140444812165,0.007213459049194991,0.0,0.02404486349731664,0.11103116790064485,0.11467637926910002,0.0,0.22570754716974487,-0.0,-0.0,-0.0,-0.0,0.2257075471701,-0.0,-0.0,7.65148584906639,0.2497524106670615
2025-12-17 23:00:00,0.014113997516994638,0.0060488560787119875,0.0,0.020162853595706624,0.07459547408645809,-0.0,0.0,0.07459547408645809,-0.0,-0.0,-0.0,-0.0,0.0745954740865,-0.0,-0.0,2.5287865715323496,0.09475832768216472
2025-12-18 00:00:00,0.012255154463774596,0.005252209055903398,0.0,0.017507363519677993,0.08195157630761882,-0.0,0.0,0.08195157630761882,-0.0,0.01976289415654001,-0.0,-0.0,0.0819515763076,1.1324138351697426,-0.0,2.7781584368276397,0.09945893982729681
2025-12-18 01:00:00,0.011183662410107334,0.004792998175760285,0.0,0.01597666058586762,0.07792870790542156,0.132409839981,0.0,0.21033854788642156,-0.0,0.0272329659432,-0.0,-0.0,0.2103385478864,1.5604489485453599,-0.0,7.13047677334896,0.22631520847228917
2025-12-18 02:00:00,0.010481889678890875,0.004492238433810375,0.0,0.01497412811270125,0.08574456651540482,-0.0,0.0,0.08574456651540482,-0.0,0.026531193212,-0.0,-0.0,0.0857445665154,1.5202373710475998,-0.0,2.9067408048720598,0.10071869462810608
2025-12-18 03:00:00,0.010200293757155636,0.004371554467352415,0.0,0.014571848224508051,0.11482415810843086,-0.0,0.0,0.11482415810843086,-0.0,0.0262495972903,-0.0,-0.0,0.114824158108,1.5041019247341898,-0.0,3.8925389598611995,0.1293960063329389
2025-12-18 04:00:00,0.010845433883720931,0.004648043093023256,0.0,0.015493476976744188,0.17022480296154768,0.132409839981,0.0,0.3026346429425477,-0.0,0.0268947374168,-0.0,-0.0,0.302634642943,1.5410684539826398,-0.0,10.259314395767701,0.3181281199192919
2025-12-18 05:00:00,0.013322737183363147,0.005709744507155634,0.0,0.01903248169051878,0.17413273226653925,0.132409839981,0.0,0.3065425722475392,-0.0,0.01903248169056,-0.0,-0.0,0.30654257224799997,1.090561200869088,-0.0,10.391793199207198,0.325575053938058
2025-12-18 06:00:00,0.01604268470125224,0.006875436300536672,0.0,0.02291812100178891,0.16815589921184615,-0.0,0.0,0.16815589921184615,-0.0,0.02291812100184,-0.0,-0.0,0.168155899212,1.3132083334054319,-0.0,5.7004849832868,0.19107402021363507
2025-12-18 07:00:00,0.017398757597495526,0.007456610398926654,0.0,0.02485536799642218,0.16390315261523764,0.0120193455931,0.0,0.17592249820833764,-0.0,0.02485536799643,-0.0,-0.0,0.1759224982081,1.424212586195439,-0.0,5.96377268925459,0.20077786620475982
2025-12-18 08:00:00,0.018168748781753136,0.007786606620751344,0.0,0.02595535540250448,0.15493790303319804,0.0664019584428,0.0,0.22133986147599805,-0.0,-0.0,-0.0,-0.0,0.2213398614758,-0.0,-0.0,7.50342130402962,0.24729521687850253
2025-12-18 09:00:00,0.01842995719722719,0.007898553084525937,0.0,0.026328510281753127,0.1493058872701218,0.132409839981,0.0,0.2817157272511218,0.00384209663577,0.03411511690248,-0.0,0.014737212726997628,0.2672846369729843,1.954796198512104,-0.0,9.060949193384168,0.30804423753287496
2025-12-18 10:00:00,0.018990593680679783,0.008138825863148479,0.0,0.027129419543828262,0.1440186887986625,-0.0,0.0,0.1440186887986625,0.0121879056839,-0.0,-0.0,0.04690116665309324,0.09742364459484336,-0.0,-0.0,3.3026615517651896,0.17114810834249078
2025-12-18 11:00:00,0.019699766986583184,0.00844275727996422,0.0,0.028142524266547404,0.1412601504657272,0.132409839981,0.0,0.27366999044672724,0.00573488500413,0.0357490705197,-0.0,0.02199742179410187,0.25197869110188126,2.0484217407788097,-0.0,8.542077628353775,0.30181251471327464
2025-12-18 12:00:00,0.01993058082289803,0.008541677495527727,0.0,0.02847225831842576,0.13930618581323143,-0.0,0.0,0.13930618581323143,0.0211628146658,0.007333312259506036,-0.0,0.08041184671068924,0.05920046155121045,0.4201987924696959,-0.0,2.006895646586034,0.16777844413165718
2025-12-18 13:00:00,0.020828469454830054,0.00892648690921288,0.0,0.029754956364042934,0.13930618581323143,0.132409839981,0.0,0.27171602579423143,0.0203750948019,-0.0,-0.0,0.07627849189197583,0.19574365635107327,-0.0,-0.0,6.635709950301384,0.3014709821582744
2025-12-18 14:00:00,0.022785757455724504,0.00976532462388193,0.0,0.032551082079606435,0.14344399331263435,-0.0,0.0,0.14344399331263435,0.015309248351,0.0388350609888,-0.0,0.056234022146849465,0.0875160936151273,2.22524899465824,-0.0,2.9667955735528153,0.1759950753922408
2025-12-18 15:00:00,0.02750390507871199,0.011787387890876569,0.0,0.03929129296958856,0.151144912825412,0.132409839981,0.0,0.283554752806412,0.0041910077519,0.043553208611799996,-0.0,0.015064052940434381,0.2740957759129142,2.4955988534561397,-0.0,9.29184680344779,0.32284604577600057
2025-12-18 16:00:00,0.03455608506976744,0.014809750744186046,0.0,0.049365835813953485,0.15884583233818966,0.04137807499359998,0.0,0.20022390733178963,-0.0,-0.0,-0.0,-0.0,0.2002239073316,-0.0,-0.0,6.787590458541239,0.24958974314574311
2025-12-18 17:00:00,0.03499452565250447,0.014997653851073343,0.0,0.049992179503577816,0.16574217817052783,-0.0,0.0,0.16574217817052783,-0.0,-0.0,-0.0,-0.0,0.165742178171,-0.0,-0.0,5.6186598399969,0.21573435767410565
2025-12-18 18:00:00,0.030847916762522368,0.013220535755366728,0.0,0.044068452517889094,0.17045468115595894,0.0730520062097,0.0,0.24350668736565895,-0.0,-0.0,-0.0,-0.0,0.24350668736569997,-0.0,-0.0,8.254876701697228,0.28757513988354805
2025-12-18 19:00:00,0.027430810108228974,0.011756061474955275,0.0,0.03918687158318425,0.16896047289228566,0.0724116312396,0.0,0.24137210413188565,-0.0,-0.0,-0.0,-0.0,0.24137210413159998,-0.0,-0.0,8.18251433006124,0.2805589757150699
2025-12-18 20:00:00,0.02452567455992844,0.010511003382826475,0.0,0.03503667794275492,0.1543632075471698,0.132409839981,0.0,0.2867730475281698,-0.0,0.0350366779427,-0.0,-0.0,0.28677304752800004,2.0076016461167097,-0.0,9.721606311199201,0.3218097254709247
2025-12-18 21:00:00,0.020782412125223616,0.008906748053667264,0.0,0.02968916017889088,0.13034093623119178,0.030688738953799997,0.0,0.16102967518499178,-0.0,0.02968916017887,-0.0,-0.0,0.1610296751848,1.701188878249251,-0.0,5.4589059887647196,0.19071883536388268
2025-12-18 22:00:00,0.01687294415742397,0.00723126178175313,0.0,0.0241042059391771,0.09585920706950085,-0.0,0.0,0.09585920706950085,-0.0,0.03017951706706,-0.0,-0.0,0.0958592070695,1.729286327942538,-0.0,3.2496271196560502,0.11996341300867795
2025-12-18 23:00:00,0.014175725965116275,0.006075311127906976,0.0,0.020251037093023252,0.06666467637926918,0.0895047169811,0.0,0.15616939336036917,-0.0,0.0141757259651,-0.0,-0.0,0.1561693933604,0.8122690978002299,-0.0,5.29414243491756,0.17642043045339242
2025-12-19 00:00:00,0.01225148346466905,0.00525063577057245,0.0,0.0175021192352415,0.07287138762837354,-0.0,0.0,0.07287138762837354,-0.0,0.028300786997799997,-0.0,-0.0,0.0728713876284,1.6216350949739398,-0.0,2.4703400406027596,0.09037350686361505
2025-12-19 01:00:00,0.011149050014758497,0.004778164292039356,0.0,0.015927214306797853,0.0693082756149988,-0.0,0.0,0.0693082756149988,-0.0,0.027198353547899998,-0.0,-0.0,0.069308275615,1.5584656582946699,-0.0,2.3495505433484998,0.08523548992179666
2025-12-19 02:00:00,0.010410570391771021,0.004461673025044723,0.0,0.014872243416815744,0.07631956054454263,0.0327083830905,0.0,0.10902794363504262,-0.0,0.0264598739249,-0.0,-0.0,0.10902794363499999,1.5161507758967698,-0.0,3.6960472892264993,0.12390018705185836
2025-12-19 03:00:00,0.010143208863595706,0.004347089512969588,0.0,0.014490298376565295,0.10264061380463341,0.09876552424149998,0.0,0.2014061380461334,-0.0,0.017562885621190006,-0.0,-0.0,0.20140613804649998,1.0063533460941874,-0.0,6.827668079776349,0.21589643642269868
2025-12-19 04:00:00,0.010806641276833631,0.004631417690071557,0.0,0.015438058966905189,0.152409242894674,0.132409839981,0.0,0.28481908287567403,-0.0,0.0268559448099,-0.0,-0.0,0.284819082876,1.53884563760727,-0.0,9.655366909496399,0.30025714184257923
2025-12-19 05:00:00,0.013258724872540251,0.005682310659660107,0.0,0.01894103553220036,0.15677692858848818,0.132409839981,0.0,0.2891867685694882,-0.0,0.01894103553216,-0.0,-0.0,0.289186768569,1.0853213359927678,-0.0,9.8034314544891,0.30812780410168855
2025-12-19 06:00:00,0.015967987710644005,0.0068434233045617165,0.0,0.022811411015205722,0.1509150346310007,-0.0,0.0,0.1509150346310007,-0.0,0.02281141101516,-0.0,-0.0,0.150915034631,1.3070938511686678,-0.0,5.1160196739909,0.17372644564620643
2025-12-19 07:00:00,0.017312891922182473,0.007419810823792488,0.0,0.02473270274597496,0.1468921662288034,-0.0,0.0,0.1468921662288034,-0.0,0.02473270274599,-0.0,-0.0,0.146892166229,1.417183867345227,-0.0,4.9796444351631,0.17162486897477838
2025-12-19 08:00:00,0.0181011363421288,0.007757629860912342,0.0,0.025858766203041145,0.13873149032720328,-0.0,0.0,0.13873149032720328,-0.0,-0.0,-0.0,-0.0,0.138731490327,-0.0,-0.0,4.702997522085299,0.16459025653024442
2025-12-19 09:00:00,0.01837935022137746,0.00787686438059034,0.0,0.026256214601967802,0.13367417005015525,0.132409839981,0.0,0.2660840100311552,0.00503636886989,0.002047293478466033,-0.0,0.01939808888985855,0.24699204359012286,0.11730991631610367,-0.0,8.373030277705166,0.29234022463312304
2025-12-19 10:00:00,0.018958791303220035,0.008125196272808586,0.0,0.02708398757602862,0.1288467279675185,0.03428469070919999,0.0,0.1631314186767185,0.0163660155285,0.0350080948363,-0.0,0.06324085057232781,0.10019669055378379,2.00596383411999,-0.0,3.39666780977327,0.1902154062527471
2025-12-19 11:00:00,0.019653622877012514,0.008422981233005363,0.0,0.028076604110017875,0.12643300692620016,-0.0,0.0,0.12643300692620016,0.0243086051564,-0.0,-0.0,0.09362707454400974,0.03311205483097858,-0.0,-0.0,1.1224986587701737,0.15450961103621802
2025-12-19 12:00:00,0.019935037490608227,0.008543587495974954,0.0,0.02847862498658318,0.12459398137090996,0.132409839981,0.0,0.25700382135190997,0.0262830422998,0.0359843410237,-0.0,0.1002766209071748,0.15703332289381577,2.06190274065801,-0.0,5.3234296461003545,0.2854824463384931
2025-12-19 13:00:00,0.020583033194543826,0.008821299940518784,0.0,0.02940433313506261,0.1243641031764987,0.132409839981,0.0,0.2567739431574987,0.0214943916738,0.036632336727599996,-0.0,0.08079394889556718,0.17628611671048633,2.09903289449148,-0.0,5.976099356485486,0.2861782762925613
2025-12-19 14:00:00,0.022273981604651164,0.00954599211627907,0.0,0.031819973720930234,0.1279272151898734,0.011329711009999965,0.0,0.13925692619987337,0.0161984321848,-0.0,-0.0,0.05973604037594516,0.07982700827296008,-0.0,-0.0,2.7061355804533465,0.1710768999208036
2025-12-19 15:00:00,0.02673407123479428,0.01145745910062612,0.0,0.0381915303354204,0.134708621925006,-0.0,0.0,0.134708621925006,0.00453952757848,0.0427833747679,-0.0,0.016380051137700923,0.12393364683464766,2.4514873742006698,-0.0,4.201350627694556,0.17290015226042638
2025-12-19 16:00:00,0.03339486449597496,0.014312084783989267,0.0,0.047706949279964224,0.14149002866013854,0.132409839981,0.0,0.2738998686411386,-0.0,-0.0,-0.0,-0.0,0.273899868641,-0.0,-0.0,9.2852055469299,0.3216068179211028
2025-12-19 17:00:00,0.033904442334525935,0.014530475286225399,0.0,0.04843491762075133,0.14792661810365412,-0.0,0.0,0.14792661810365412,-0.0,-0.0,-0.0,-0.0,0.147926618104,-0.0,-0.0,5.0147123537256,0.19636153572440546
2025-12-19 18:00:00,0.03022630475044723,0.012954130607334528,0.0,0.04318043535778176,0.15229430379746833,-0.0,0.0,0.15229430379746833,-0.0,-0.0,-0.0,-0.0,0.152294303797,-0.0,-0.0,5.1627768987183,0.1954747391552501
2025-12-19 19:00:00,0.02703125128846154,0.01158482198076923,0.0,0.03861607326923077,0.151144912825412,0.132409839981,0.0,0.283554752806412,-0.0,-0.0,-0.0,-0.0,0.283554752806,-0.0,-0.0,9.6125061201234,0.3221708260756428
2025-12-19 20:00:00,0.02434336824418605,0.010432872104651164,0.0,0.034776240348837216,0.13838667303558636,0.07847056364919999,0.0,0.21685723668478635,-0.0,0.0403926717773,-0.0,-0.0,0.2168572366852,2.31450009283929,-0.0,7.351460323628279,0.25163347703362354
2025-12-19 21:00:00,0.02082309467576029,0.008924183432468695,0.0,0.029747278108228983,0.11677812276092667,-0.0,0.0,0.11677812276092667,-0.0,0.024130846679869998,-0.0,-0.0,0.116778122761,1.3826975147565508,-0.0,3.9587783615978998,0.14652540086915566
2025-12-19 22:00:00,0.01710010672674419,0.007328617168604652,0.0,0.024428723895348843,0.08574456651540482,-0.0,0.0,0.08574456651540482,-0.0,0.0244287238953,-0.0,-0.0,0.0857445665154,1.39976587920069,-0.0,2.9067408048720598,0.11017329041075366
2025-12-19 23:00:00,0.014374604154740608,0.0061605446377459745,0.0,0.020535148792486583,0.061147599713398615,0.1069426200144,0.0,0.1680902197277986,-0.0,0.02053514879245,-0.0,-0.0,0.1680902197278,1.176664025807385,-0.0,5.69825844877242,0.1886253685202852
2025-12-20 00:00:00,0.012553124525044722,0.005379910510733453,0.0,0.017933035035778176,0.06229699068545498,-0.0,0.0,0.06229699068545498,-0.0,0.0286024280581,-0.0,-0.0,0.062296990685499994,1.63891912772913,-0.0,2.1118679842384496,0.08023002572123315
2025-12-20 01:00:00,0.011352589114937386,0.004865395334973165,0.0,0.01621798444991055,0.05976833054693098,-0.0,0.0,0.05976833054693098,-0.0,0.019229594335820006,-0.0,-0.0,0.0597683305469,1.1018557554424864,-0.0,2.02614640553991,0.07598631499684153
2025-12-20 02:00:00,0.010637458054561719,0.004558910594812165,0.0,0.015196368649373883,0.06631985908765224,-0.0,0.0,0.06631985908765224,-0.0,0.0266867615877,-0.0,-0.0,0.0663198590877,1.5291514389752099,-0.0,2.24824322307303,0.08151622773702613
2025-12-20 03:00:00,0.010353667012969588,0.004437285862701252,0.0,0.01479095287567084,0.09459487700023889,0.132409839981,0.0,0.2270047169812389,-0.0,0.0264029705461,-0.0,-0.0,0.2270047169812,1.51289021229153,-0.0,7.69545990566268,0.24179566985690973
2025-12-20 04:00:00,0.010931215051878353,0.0046848064508050085,0.0,0.015616021502683361,0.14344399331263435,0.132409839981,0.0,0.27585383329363433,-0.0,0.026980518585,-0.0,-0.0,0.27585383329400004,1.5459837149204998,-0.0,9.3514449486666,0.2914698547963177
2025-12-20 05:00:00,0.013157398106887302,0.005638884902951701,0.0,0.018796283009839,0.15884583233818966,-0.0,0.0,0.15884583233818966,-0.0,0.01879628300985,-0.0,-0.0,0.158845832338,1.077027016464405,-0.0,5.3848737162582,0.17764211534802865
